-3.691198767289801e+00 2.810729336560124e+00 4.189268066031719e-06
-3.691198767289801e+00 2.895902952819521e+00 3.825289537867159e-06
-3.691198767289801e+00 2.981076569078919e+00 3.492076259325687e-06
-3.691198767289801e+00 3.066250185338316e+00 3.189479828968529e-06
-3.691198767289801e+00 3.151423801597714e+00 2.916347977971458e-06
-3.691198767289801e+00 3.236597417857112e+00 2.670855095818579e-06
-3.691198767289801e+00 3.321771034116510e+00 2.450774868885516e-06
-3.691198767289801e+00 3.406944650375908e+00 2.253692306762906e-06
-3.691198767289801e+00 3.492118266635305e+00 2.077159966920390e-06
-3.691198767289801e+00 3.577291882894703e+00 1.918718063606451e-06
-3.691198767289801e+00 3.662465499154101e+00 1.775619904859319e-06
-3.691198767289801e+00 3.747639115413499e+00 1.645465644390420e-06
-3.691198767289801e+00 3.832812731672896e+00 1.526368970572443e-06
-3.691198767289801e+00 3.917986347932294e+00 1.416845304676285e-06
-3.691198767289801e+00 4.003159964191691e+00 1.315722300786155e-06
-3.691198767289801e+00 4.088333580451089e+00 1.222068499133351e-06
-3.691198767289801e+00 4.173507196710487e+00 1.135136547562020e-06
-3.691198767289801e+00 4.258680812969885e+00 1.054318258061252e-06
-3.691198767289801e+00 4.343854429229282e+00 9.791093578105273e-07
-3.691198767289801e+00 4.429028045488679e+00 9.090822069467413e-07
-3.691198767289801e+00 4.514201661748078e+00 8.438650489171565e-07
-3.691198767289801e+00 4.599375278007475e+00 7.831354810755196e-07
-3.691198767289801e+00 4.684548894266872e+00 7.266449900783532e-07
-3.691198767289801e+00 4.769722510526271e+00 6.741599751025792e-07
-3.691198767289801e+00 4.854896126785668e+00 6.254424472484383e-07
-3.691198767289801e+00 4.940069743045066e+00 5.802553746288631e-07
-3.691198767289801e+00 5.025243359304463e+00 5.383669465061848e-07
-3.691198767289801e+00 5.110416975563862e+00 4.995537121673994e-07
-3.691198767289801e+00 5.195590591823259e+00 4.636024960435862e-07
-3.691198767289801e+00 5.280764208082656e+00 4.303114764771097e-07
-3.691198767289801e+00 5.365937824342055e+00 3.994906657016451e-07
-3.691198767289801e+00 5.451111440601452e+00 3.709619698277659e-07
-3.691198767289801e+00 5.536285056860850e+00 3.445589630890569e-07
-3.691198767289801e+00 5.621458673120248e+00 3.201264325693263e-07
-3.691198767289801e+00 5.706632289379646e+00 2.975174232860884e-07
-3.691198767289801e+00 5.791805905639043e+00 2.765920504731499e-07
-3.691198767289801e+00 5.876979521898441e+00 2.572209316104936e-07
-3.691198767289801e+00 5.962153138157839e+00 2.392846912001728e-07
-3.691198767289801e+00 6.047326754417235e+00 2.226731733146290e-07
-3.691198767289801e+00 6.132500370676633e+00 2.072847281018300e-07
-3.691198767289801e+00 6.217673986936031e+00 1.930255609182280e-07
-3.691198767289801e+00 6.302847603195429e+00 1.798091353789549e-07
-3.691198767289801e+00 6.388021219454826e+00 1.675556235777056e-07
-3.691198767289801e+00 6.473194835714224e+00 1.561913981919081e-07
-3.691198767289801e+00 6.558368451973622e+00 1.456485622729295e-07
-3.691198767289801e+00 6.643542068233019e+00 1.358645133200612e-07
-3.691198767289801e+00 6.728715684492418e+00 1.267815388237939e-07
-3.691198767289801e+00 6.813889300751815e+00 1.183465070337757e-07
-3.691198767289801e+00 6.899062917011213e+00 1.105109034836492e-07
-3.691198767289801e+00 6.984236533270611e+00 1.032301455712669e-07
-3.691198767289801e+00 7.069410149530008e+00 9.646305754921186e-08
-3.691198767289801e+00 7.154583765789406e+00 9.017160873044479e-08
-3.691198767289801e+00 7.239757382048804e+00 8.432067181705472e-08
-3.691198767289801e+00 7.324930998308202e+00 7.887779911511530e-08
-3.691198767289801e+00 7.410104614567599e+00 7.381301551330915e-08
-3.691198767289801e+00 7.495278230826997e+00 6.909862712530276e-08
-3.691198767289801e+00 7.580451847086395e+00 6.470904453084926e-08
-3.691198767289801e+00 7.665625463345792e+00 6.062061959391803e-08
-3.691198767289801e+00 7.750799079605189e+00 5.681149488501834e-08
-3.691198767289801e+00 7.835972695864587e+00 5.326146478693227e-08
-3.691198767289801e+00 7.921146312123985e+00 4.995184741661173e-08
-3.691198767289801e+00 8.006319928383382e+00 4.686536654968197e-08
-3.691198767289801e+00 8.091493544642780e+00 4.398603329951270e-08
-3.691198767289801e+00 8.176667160902179e+00 4.129900904545366e-08
-3.691198767289801e+00 8.261840777161575e+00 3.879055639357310e-08
-3.691198767289801e+00 8.347014393420974e+00 3.644797103081018e-08
-3.691198767289801e+00 8.432188009680372e+00 3.425950129056235e-08
-3.623470349541365e+00 0.000000000000000e+00 2.236600593025035e-05
-3.623470349541365e+00 8.517361625939769e-02 2.232772746840593e-05
-3.623470349541365e+00 1.703472325187954e-01 2.220730098475225e-05
-3.623470349541365e+00 2.555208487781931e-01 2.200602961045998e-05
-3.623470349541365e+00 3.406944650375908e-01 2.172616755789664e-05
-3.623470349541365e+00 4.258680812969884e-01 2.137096095235480e-05
-3.623470349541365e+00 5.110416975563862e-01 2.094468235094843e-05
-3.623470349541365e+00 5.962153138157839e-01 2.045264179690578e-05
-3.623470349541365e+00 6.813889300751815e-01 1.990115800168256e-05
-3.623470349541365e+00 7.665625463345791e-01 1.929747697939158e-05
-3.623470349541365e+00 8.517361625939769e-01 1.864963163961828e-05
-3.623470349541365e+00 9.369097788533747e-01 1.796624348543802e-05
-3.623470349541365e+00 1.022083395112772e+00 1.725627538804987e-05
-3.623470349541365e+00 1.107257011372170e+00 1.652875109935083e-05
-3.623470349541365e+00 1.192430627631568e+00 1.579246162259095e-05
-3.623470349541365e+00 1.277604243890965e+00 1.505568013594234e-05
-3.623470349541365e+00 1.362777860150363e+00 1.432590576328650e-05
-3.623470349541365e+00 1.447951476409761e+00 1.360965256756695e-05
-3.623470349541365e+00 1.533125092669158e+00 1.291229457187602e-05
-3.623470349541365e+00 1.618298708928556e+00 1.223797145409502e-05
-3.623470349541365e+00 1.703472325187954e+00 1.158955319828295e-05
-3.623470349541365e+00 1.788645941447351e+00 1.096738342456005e-05
-3.623470349541365e+00 1.873819557706749e+00 1.036726015120027e-05
-3.623470349541365e+00 1.958993173966147e+00 9.784726169494731e-06
-3.623470349541365e+00 2.044166790225545e+00 9.216177009642444e-06
-3.623470349541365e+00 2.129340406484943e+00 8.659032054495793e-06
-3.623470349541365e+00 2.214514022744340e+00 8.111829271379736e-06
-3.623470349541365e+00 2.299687639003738e+00 7.574240002833747e-06
-3.623470349541365e+00 2.384861255263135e+00 7.047004007525849e-06
-3.623470349541365e+00 2.470034871522533e+00 6.531790535260926e-06
-3.623470349541365e+00 2.555208487781931e+00 6.030997741859430e-06
-3.623470349541365e+00 2.640382104041328e+00 5.547508937714026e-06
-3.623470349541365e+00 2.725555720300726e+00 5.084516383596331e-06
-3.623470349541365e+00 2.810729336560124e+00 4.646773009489756e-06
-3.623470349541365e+00 2.895902952819521e+00 4.239028820500842e-06
-3.623470349541365e+00 2.981076569078919e+00 3.863859894560207e-06
-3.623470349541365e+00 3.066250185338316e+00 3.521982099779161e-06
-3.623470349541365e+00 3.151423801597714e+00 3.212718859125139e-06
-3.623470349541365e+00 3.236597417857112e+00 2.934428998405291e-06
-3.623470349541365e+00 3.321771034116510e+00 2.684866199665260e-06
-3.623470349541365e+00 3.406944650375908e+00 2.461462512985436e-06
-3.623470349541365e+00 3.492118266635305e+00 2.261539827216209e-06
-3.623470349541365e+00 3.577291882894703e+00 2.082459178870737e-06
-3.623470349541365e+00 3.662465499154101e+00 1.921575028247295e-06
-3.623470349541365e+00 3.747639115413499e+00 1.776073715631128e-06
-3.623470349541365e+00 3.832812731672896e+00 1.643619352242702e-06
-3.623470349541365e+00 3.917986347932294e+00 1.522380996320732e-06
-3.623470349541365e+00 4.003159964191691e+00 1.410917416736463e-06
-3.623470349541365e+00 4.088333580451089e+00 1.308086476102723e-06
-3.623470349541365e+00 4.173507196710487e+00 1.212973884622545e-06
-3.623470349541365e+00 4.258680812969885e+00 1.124837392851499e-06
-3.623470349541365e+00 4.343854429229282e+00 1.043063405032248e-06
-3.623470349541365e+00 4.429028045488679e+00 9.671336311136353e-07
-3.623470349541365e+00 4.514201661748078e+00 8.965998476559898e-07
-3.623470349541365e+00 4.599375278007475e+00 8.310653335217584e-07
-3.623470349541365e+00 4.684548894266872e+00 7.701948017028797e-07
-3.623470349541365e+00 4.769722510526271e+00 7.137162872100542e-07
-3.623470349541365e+00 4.854896126785668e+00 6.613615600874494e-07
-3.623470349541365e+00 4.940069743045066e+00 6.128644678372007e-07
-3.623470349541365e+00 5.025243359304463e+00 5.679657957746699e-07
-3.623470349541365e+00 5.110416975563862e+00 5.264164813153745e-07
-3.623470349541365e+00 5.195590591823259e+00 4.879795791143485e-07
-3.623470349541365e+00 5.280764208082656e+00 4.524313199538838e-07
-3.623470349541365e+00 5.365937824342055e+00 4.195615250416012e-07
-3.623470349541365e+00 5.451111440601452e+00 3.891735733290685e-07
-3.623470349541365e+00 5.536285056860850e+00 3.610840691200344e-07
-3.623470349541365e+00 5.621458673120248e+00 3.351223181623101e-07
-3.623470349541365e+00 5.706632289379646e+00 3.111290206928526e-07
-3.623470349541365e+00 5.791805905639043e+00 2.889519315907350e-07
-3.623470349541365e+00 5.876979521898441e+00 2.684487530863560e-07
-3.623470349541365e+00 5.962153138157839e+00 2.494884315473627e-07
-3.623470349541365e+00 6.047326754417235e+00 2.319502635467956e-07
-3.623470349541365e+00 6.132500370676633e+00 2.157230775120799e-07
-3.623470349541365e+00 6.217673986936031e+00 2.007044871142891e-07
-3.623470349541365e+00 6.302847603195429e+00 1.868002068592727e-07
-3.623470349541365e+00 6.388021219454826e+00 1.739234224339247e-07
-3.623470349541365e+00 6.473194835714224e+00 1.619942099149653e-07
-3.623470349541365e+00 6.558368451973622e+00 1.509389990965074e-07
-3.623470349541365e+00 6.643542068233019e+00 1.406900770399969e-07
-3.623470349541365e+00 6.728715684492418e+00 1.311851285738791e-07
-3.623470349541365e+00 6.813889300751815e+00 1.223668181222056e-07
-3.623470349541365e+00 6.899062917011213e+00 1.141827058547756e-07
-3.623470349541365e+00 6.984236533270611e+00 1.065849209360417e-07
-3.623470349541365e+00 7.069410149530008e+00 9.952934821477628e-08
-3.623470349541365e+00 7.154583765789406e+00 9.297529940652115e-08
-3.623470349541365e+00 7.239757382048804e+00 8.688524385106793e-08
-3.623470349541365e+00 7.324930998308202e+00 8.122455988598592e-08
-3.623470349541365e+00 7.410104614567599e+00 7.596130544491149e-08
-3.623470349541365e+00 7.495278230826997e+00 7.106600653688609e-08
-3.623470349541365e+00 7.580451847086395e+00 6.651146232127242e-08
-3.623470349541365e+00 7.665625463345792e+00 6.227256555747193e-08
-3.623470349541365e+00 7.750799079605189e+00 5.832613727705218e-08
-3.623470349541365e+00 7.835972695864587e+00 5.465077459568983e-08
-3.623470349541365e+00 7.921146312123985e+00 5.122671065198174e-08
-3.623470349541365e+00 8.006319928383382e+00 4.803568572842555e-08
-3.623470349541365e+00 8.091493544642780e+00 4.506082649372504e-08
-3.623470349541365e+00 8.176667160902179e+00 4.228649997143182e-08
-3.623470349541365e+00 8.261840777161575e+00 3.969822792521953e-08
-3.623470349541365e+00 8.347014393420974e+00 3.728263343044357e-08
-3.623470349541365e+00 8.432188009680372e+00 3.502735512928911e-08
-3.555741931792928e+00 0.000000000000000e+00 2.550479145581636e-05
-3.555741931792928e+00 8.517361625939769e-02 2.546257415526763e-05
-3.555741931792928e+00 1.703472325187954e-01 2.532898873941728e-05
-3.555741931792928e+00 2.555208487781931e-01 2.510496240157678e-05
-3.555741931792928e+00 3.406944650375908e-01 2.479219843156811e-05
-3.555741931792928e+00 4.258680812969884e-01 2.439330882208632e-05
-3.555741931792928e+00 5.110416975563862e-01 2.391196160072503e-05
-3.555741931792928e+00 5.962153138157839e-01 2.335301202360685e-05
-3.555741931792928e+00 6.813889300751815e-01 2.272258634302857e-05
-3.555741931792928e+00 7.665625463345791e-01 2.202809131544063e-05
-3.555741931792928e+00 8.517361625939769e-01 2.127813145259313e-05
-3.555741931792928e+00 9.369097788533747e-01 2.048232796662333e-05
-3.555741931792928e+00 1.022083395112772e+00 1.965104653178722e-05
-3.555741931792928e+00 1.107257011372170e+00 1.879505320899260e-05
-3.555741931792928e+00 1.192430627631568e+00 1.792512713497311e-05
-3.555741931792928e+00 1.277604243890965e+00 1.705166343046342e-05
-3.555741931792928e+00 1.362777860150363e+00 1.618429967904282e-05
-3.555741931792928e+00 1.447951476409761e+00 1.533159468136721e-05
-3.555741931792928e+00 1.533125092669158e+00 1.450078021573581e-05
-3.555741931792928e+00 1.618298708928556e+00 1.369759692366198e-05
-3.555741931792928e+00 1.703472325187954e+00 1.292621594207883e-05
-3.555741931792928e+00 1.788645941447351e+00 1.218923998047172e-05
-3.555741931792928e+00 1.873819557706749e+00 1.148764912002254e-05
-3.555741931792928e+00 1.958993173966147e+00 1.081809397395316e-05
-3.555741931792928e+00 2.044166790225545e+00 1.017422080746918e-05
-3.555741931792928e+00 2.129340406484943e+00 9.550849725433801e-06
-3.555741931792928e+00 2.214514022744340e+00 8.944281996700252e-06
-3.555741931792928e+00 2.299687639003738e+00 8.352329442058881e-06
-3.555741931792928e+00 2.384861255263135e+00 7.774254984448891e-06
-3.555741931792928e+00 2.470034871522533e+00 7.210627597511410e-06
-3.555741931792928e+00 2.555208487781931e+00 6.663101781037636e-06
-3.555741931792928e+00 2.640382104041328e+00 6.134139268483328e-06
-3.555741931792928e+00 2.725555720300726e+00 5.626697191626715e-06
-3.555741931792928e+00 2.810729336560124e+00 5.143991163066894e-06
-3.555741931792928e+00 2.895902952819521e+00 4.690568082824425e-06
-3.555741931792928e+00 2.981076569078919e+00 4.270761375037080e-06
-3.555741931792928e+00 3.066250185338316e+00 3.886543101566280e-06
-3.555741931792928e+00 3.151423801597714e+00 3.537987752553290e-06
-3.555741931792928e+00 3.236597417857112e+00 3.223819033858944e-06
-3.555741931792928e+00 3.321771034116510e+00 2.941878763713734e-06
-3.555741931792928e+00 3.406944650375908e+00 2.689502246666832e-06
-3.555741931792928e+00 3.492118266635305e+00 2.463801711976773e-06
-3.555741931792928e+00 3.577291882894703e+00 2.261868827325376e-06
-3.555741931792928e+00 3.662465499154101e+00 2.080909224466022e-06
-3.555741931792928e+00 3.747639115413499e+00 1.918109647223857e-06
-3.555741931792928e+00 3.832812731672896e+00 1.770670620818033e-06
-3.555741931792928e+00 3.917986347932294e+00 1.636348325723138e-06
-3.555741931792928e+00 4.003159964191691e+00 1.513383115487652e-06
-3.555741931792928e+00 4.088333580451089e+00 1.400384757661918e-06
-3.555741931792928e+00 4.173507196710487e+00 1.296243278702076e-06
-3.555741931792928e+00 4.258680812969885e+00 1.200059859344853e-06
-3.555741931792928e+00 4.343854429229282e+00 1.111093591574084e-06
-3.555741931792928e+00 4.429028045488679e+00 1.028720855377288e-06
-3.555741931792928e+00 4.514201661748078e+00 9.524047430976688e-07
-3.555741931792928e+00 4.599375278007475e+00 8.816724484197597e-07
-3.555741931792928e+00 4.684548894266872e+00 8.161020477973987e-07
-3.555741931792928e+00 4.769722510526271e+00 7.553483512369835e-07
-3.555741931792928e+00 4.854896126785668e+00 6.991074922192756e-07
-3.555741931792928e+00 4.940069743045066e+00 6.470804486293183e-07
-3.555741931792928e+00 5.025243359304463e+00 5.989772210346329e-07
-3.555741931792928e+00 5.110416975563862e+00 5.545201585404247e-07
-3.555741931792928e+00 5.195590591823259e+00 5.134459285158923e-07
-3.555741931792928e+00 5.280764208082656e+00 4.755065111226717e-07
-3.555741931792928e+00 5.365937824342055e+00 4.404695078587211e-07
-3.555741931792928e+00 5.451111440601452e+00 4.081179808191706e-07
-3.555741931792928e+00 5.536285056860850e+00 3.782499828361093e-07
-3.555741931792928e+00 5.621458673120248e+00 3.506778951105822e-07
-3.555741931792928e+00 5.706632289379646e+00 3.252276145545463e-07
-3.555741931792928e+00 5.791805905639043e+00 3.017350105473257e-07
-3.555741931792928e+00 5.876979521898441e+00 2.800441596468229e-07
-3.555741931792928e+00 5.962153138157839e+00 2.600112983220198e-07
-3.555741931792928e+00 6.047326754417235e+00 2.415042694259371e-07
-3.555741931792928e+00 6.132500370676633e+00 2.244015848098105e-07
-3.555741931792928e+00 6.217673986936031e+00 2.085915701554822e-07
-3.555741931792928e+00 6.302847603195429e+00 1.939715815740393e-07
-3.555741931792928e+00 6.388021219454826e+00 1.804472857367958e-07
-3.555741931792928e+00 6.473194835714224e+00 1.679319969473008e-07
-3.555741931792928e+00 6.558368451973622e+00 1.563460657777196e-07
-3.555741931792928e+00 6.643542068233019e+00 1.456163147895497e-07
-3.555741931792928e+00 6.728715684492418e+00 1.356755175227708e-07
-3.555741931792928e+00 6.813889300751815e+00 1.264619174319496e-07
-3.555741931792928e+00 6.899062917011213e+00 1.179189103291222e-07
-3.555741931792928e+00 6.984236533270611e+00 1.099950345629146e-07
-3.555741931792928e+00 7.069410149530008e+00 1.026430719253812e-07
-3.555741931792928e+00 7.154583765789406e+00 9.581953303185567e-08
-3.555741931792928e+00 7.239757382048804e+00 8.948435799708660e-08
-3.555741931792928e+00 7.324930998308202e+00 8.360064078854610e-08
-3.555741931792928e+00 7.410104614567599e+00 7.813437553823912e-08
-3.555741931792928e+00 7.495278230826997e+00 7.305422319077844e-08
-3.555741931792928e+00 7.580451847086395e+00 6.833129695151981e-08
-3.555741931792928e+00 7.665625463345792e+00 6.393896508861948e-08
-3.555741931792928e+00 7.750799079605189e+00 5.985266973409209e-08
-3.555741931792928e+00 7.835972695864587e+00 5.604976041956109e-08
-3.555741931792928e+00 7.921146312123985e+00 5.250934117066210e-08
